2127615,8,5
1330861,8,4
153237,8,2
1724555,8,2
2054225,8,1
2006892,8,3
1054433,8,1
2049189,8,4
2056163,8,5
1783225,8,5
2350141,8,3
130554,8,4
1155790,8,5
2353710,8,1
667526,8,2
121850,8,2
217514,8,3
351819,8,4
485037,8,2
317407,8,3
93628,8,1
2498939,8,3
1601143,8,3
1209835,8,2
1793673,8,3
2191367,8,4
2331308,8,4
1375159,8,4
322895,8,2
1841247,8,5
1816448,8,4
2546654,8,5
878504,8,1
259275,8,1
262545,8,2
2107186,8,5
1414017,8,3
482886,8,4
370044,8,3
1443352,8,5
32295,8,4
938764,8,5
1020359,8,4
689836,8,1
1420780,8,1
2033859,8,5
340200,8,1
267332,8,1
1223456,8,5
537186,8,3
826727,8,2
624245,8,5
1191648,8,3
1372967,8,5
1744763,8,4
2319383,8,5
2513664,8,1
1606529,8,5
933690,8,3
934766,8,3
424505,8,5
627002,8,4
1570561,8,4
1255676,8,3
1599205,8,1
2050755,8,5
391734,8,3
11310,8,5
1008904,8,2
2367607,8,5
451139,8,3
1015868,8,1
2303769,8,4
2603919,8,3
247655,8,3
671338,8,3
329822,8,1
1349949,8,2
919429,8,3
2301496,8,5
731869,8,2
1388085,8,5
333455,8,3
239099,8,2
2382159,8,4
723566,8,3
41397,8,2
1571076,8,4
577616,8,4
1590926,8,2
2261462,8,5
1707123,8,4
2564013,8,5
469944,8,4
2309745,8,5
79143,8,4
795827,8,2
1064386,8,4
411792,8,2
1881361,8,1
1784994,8,5
1974726,8,5
128040,8,1
1548065,8,3
1651197,8,3
1075444,8,2
481282,8,5
2048217,8,3
2219596,8,5
2410847,8,3
1538418,8,5
1540128,8,3
1951586,8,4
1370144,8,5
1914653,8,3
2430100,8,5
1406507,8,5
445500,8,5
2354122,8,4
2603827,8,4
460159,8,4
955480,8,5
1122825,8,3
579100,8,2
316276,8,2
255085,8,4
998915,8,1
1263634,8,4
992132,8,4
904684,8,5
1325764,8,4
2548332,8,5
453217,8,1
2218735,8,3
926010,8,3
1988199,8,4
2158736,8,5
502970,8,4
403816,8,4
1657947,8,5
2427882,8,5
1215153,8,1
2260247,8,3
940179,8,3
680917,8,4
1611282,8,3
1144408,8,2
1807097,8,2
1638987,8,2
1560395,8,4
2215009,8,2
1556778,8,1
2307654,8,3
2374089,8,2
2308567,8,4
2325667,8,3
2615449,8,5
2138572,8,4
2380689,8,4
6460,8,5
1566992,8,1
2056893,8,3
1334284,8,4
1086861,8,5
134816,8,3
326350,8,4
668939,8,4
1104006,8,1
769503,8,4
544190,8,5
1722840,8,4
1276404,8,3
2128957,8,5
1985225,8,1
1017112,8,5
532988,8,4
461426,8,3
1566185,8,4
2381076,8,3
1085772,8,3
703416,8,3
390889,8,4
2287896,8,3
280930,8,3
742589,8,4
2441087,8,3
2047142,8,1
666743,8,3
431826,8,4
64594,8,3
1415519,8,3
168902,8,1
1974229,8,5
904156,8,3
460494,8,5
1716906,8,4
2241772,8,1
1701872,8,2
975853,8,1
1256826,8,2
1526250,8,1
593173,8,5
140580,8,2
90154,8,5
374139,8,5
1204867,8,4
2401333,8,3
2271755,8,5
17385,8,3
1622963,8,2
2016046,8,5
1761723,8,1
2482507,8,3
579028,8,1
1521119,8,2
2175883,8,3
1292387,8,2
769719,8,3
2459614,8,4
879363,8,5
2552705,8,4
2183748,8,5
204286,8,3
2202461,8,3
1269975,8,5
742,8,4
2175087,8,4
419373,8,4
2095899,8,4
1469447,8,3
1944937,8,3
780273,8,2
214442,8,2
2544780,8,5
418370,8,4
755689,8,3
2297058,8,4
789403,8,3
43669,8,2
538757,8,4
2648781,8,4
740364,8,3
1607785,8,3
1620288,8,5
2349866,8,4
1851932,8,5
2150664,8,5
2148613,8,4
1614599,8,4
514772,8,5
1383092,8,1
896333,8,2
2434421,8,4
2485642,8,3
1569513,8,4
1831393,8,1
2530297,8,3
137706,8,4
106217,8,3
218626,8,4
2259683,8,2
507613,8,3
1799442,8,5
30393,8,1
1466253,8,2
1543113,8,1
2646277,8,4
1556715,8,3
606497,8,1
2340601,8,2
930669,8,5
894309,8,2
805922,8,2
720683,8,3
1658985,8,2
479855,8,2
1279181,8,4
633728,8,2
1836939,8,3
2619252,8,1
219957,8,5
826696,8,3
1963551,8,3
2326924,8,3
897762,8,4
2275438,8,2
2278490,8,3
2068936,8,3
978613,8,2
2396330,8,3
1846483,8,5
1497830,8,3
1318530,8,3
2409121,8,2
385898,8,4
1209453,8,5
188190,8,3
2111857,8,4
1403970,8,3
1004817,8,3
1832172,8,4
913927,8,3
1654854,8,4
1306660,8,5
1483807,8,3
1920565,8,2
768880,8,3
580652,8,2
315043,8,5
1037882,8,5
118557,8,1
2304849,8,4
1925716,8,5
1281885,8,4
894879,8,4
858764,8,2
129622,8,2
1785506,8,4
885386,8,3
165837,8,3
2084479,8,2
974530,8,3
1073044,8,4
2520354,8,4
2201591,8,5
359713,8,1
1599328,8,5
1841117,8,1
2575390,8,3
2073715,8,2
1573067,8,1
2088263,8,3
1892950,8,1
500218,8,2
2153439,8,5
2547948,8,5
656584,8,3
960683,8,5
413680,8,3
1277291,8,3
2427073,8,1
1130999,8,4
1060623,8,2
427283,8,5
791836,8,2
2128253,8,1
1280497,8,4
93709,8,5
753130,8,2
220157,8,5
1118014,8,4
839462,8,3
551392,8,4
538657,8,4
2575138,8,1
22642,8,2
1047040,8,1
1352107,8,3
2479541,8,3
154435,8,2
1708032,8,1
535882,8,2
2238110,8,4
2549426,8,1
1199101,8,3
2289015,8,3
669429,8,4
672554,8,5
2043478,8,4
733396,8,4
2139874,8,1
1942068,8,3
1152249,8,4
1781384,8,3
1994111,8,4
1645733,8,2
2431536,8,5
1898932,8,3
397001,8,1
1247275,8,4
925010,8,5
2196243,8,3
1044689,8,2
1970504,8,5
735850,8,2
1347915,8,5
1076187,8,3
1094099,8,4
2025668,8,2
1270641,8,5
936816,8,1
870382,8,2
1242697,8,3
936014,8,5
2029766,8,2
2037529,8,4
1529289,8,3
216653,8,2
1853285,8,4
811150,8,3
1877774,8,4
2299673,8,2
2488558,8,4
107874,8,2
615704,8,5
630905,8,5
728864,8,2
1130956,8,2
2404366,8,1
867419,8,1
636307,8,4
265970,8,3
32275,8,3
191634,8,5
2560703,8,3
2184445,8,4
2389965,8,3
1695818,8,3
246820,8,3
1147575,8,3
2380363,8,4
2616920,8,2
118113,8,3
1165310,8,5
1816627,8,5
934163,8,1
2646557,8,2
2151757,8,4
25176,8,4
846434,8,3
552188,8,3
1791174,8,5
886628,8,4
1417922,8,3
1184063,8,3
1347238,8,5
351143,8,2
129878,8,5
1784534,8,4
1821547,8,2
2195372,8,2
71648,8,3
1863495,8,2
2476049,8,5
2116415,8,3
1575074,8,4
2311775,8,4
1285734,8,2
1671896,8,4
2223396,8,3
1059936,8,2
2323121,8,3
2003612,8,3
1887515,8,3
792587,8,1
173694,8,4
555042,8,5
2056022,8,3
1691196,8,5
79380,8,1
1468286,8,1
210861,8,4
794765,8,3
1102616,8,3
1344455,8,5
24705,8,4
2444210,8,3
2591680,8,3
2422569,8,3
2026355,8,5
377539,8,4
121182,8,2
2635148,8,2
123356,8,3
8209,8,3
1721925,8,5
960786,8,1
2278026,8,2
993679,8,2
2313563,8,1
2512986,8,1
287868,8,3
1484314,8,3
2242346,8,5
1759926,8,3
1262329,8,2
1629209,8,4
2595820,8,3
620146,8,5
1200373,8,3
1363624,8,3
357826,8,4
576371,8,5
2641081,8,5
2490021,8,2
787283,8,1
1866105,8,3
571021,8,2
1124753,8,1
992239,8,1
2157131,8,3
509331,8,1
2350196,8,2
1043309,8,4
2163939,8,5
1654591,8,3
1496118,8,3
2089352,8,5
1268533,8,2
2305305,8,4
202904,8,2
1761691,8,3
481237,8,1
2309943,8,3
952654,8,3
1202818,8,3
2173260,8,2
2557166,8,3
2406772,8,4
636852,8,2
2487901,8,2
1402030,8,3
2503600,8,3
916052,8,5
2014644,8,3
2432607,8,1
769388,8,4
2031074,8,4
1269095,8,1
1796167,8,3
1555227,8,4
2239396,8,5
2341509,8,2
2570635,8,5
1864487,8,3
473748,8,3
937403,8,3
225270,8,2
1280761,8,1
2614230,8,4
2578075,8,3
85244,8,1
1379553,8,5
1915152,8,1
1223111,8,3
2486609,8,5
2322141,8,1
2460870,8,2
2482134,8,5
288727,8,4
2163591,8,3
1339735,8,4
702567,8,2
1550067,8,5
2224950,8,1
210124,8,2
1288975,8,5
1439350,8,2
1321918,8,2
1916275,8,3
2009618,8,3
2108578,8,3
2142447,8,4
1526433,8,5
735417,8,4
1913982,8,2
575789,8,3
123674,8,5
878148,8,3
1822187,8,4
856422,8,4
2352589,8,3
2016590,8,5
696179,8,4
605398,8,4
2539452,8,5
1949651,8,3
1670835,8,4
1767452,8,1
994405,8,5
125903,8,2
1491179,8,1
2167088,8,3
2081102,8,4
1827263,8,2
368334,8,4
810159,8,3
2382820,8,4
1407062,8,2
2244877,8,5
327297,8,2
2065831,8,3
382393,8,2
1110441,8,3
2631730,8,4
672633,8,1
2088343,8,2
571262,8,1
1914753,8,3
2563008,8,3
1590424,8,2
2607433,8,5
1606219,8,4
307427,8,3
2116499,8,2
1573245,8,3
155244,8,3
444417,8,2
2040573,8,2
1454006,8,4
518239,8,5
485965,8,1
348984,8,1
1971985,8,4
773626,8,3
1506212,8,2
1082163,8,2
2390823,8,4
1161019,8,3
1082830,8,1
1198131,8,5
2096393,8,5
1655384,8,3
2280423,8,1
1642992,8,2
2134238,8,1
1352761,8,4
2525782,8,1
1315963,8,3
274270,8,5
1676674,8,2
1312412,8,5
1597715,8,5
815018,8,3
2282746,8,3
245114,8,5
44737,8,5
765621,8,3
428084,8,3
2500623,8,1
1545473,8,4
291205,8,3
119781,8,2
2107725,8,3
1798343,8,3
1215050,8,1
956271,8,4
2224349,8,4
2182252,8,3
94516,8,4
1051334,8,4
786404,8,2
1513103,8,5
2205547,8,3
2529809,8,4
2150039,8,4
135213,8,2
1218696,8,1
2185558,8,5
709673,8,2
1457144,8,2
755376,8,1
2047318,8,5
1605513,8,2
2624219,8,3
1013039,8,1
1353454,8,3
2562322,8,4
2165800,8,2
1476304,8,2
1550359,8,4
696391,8,1
1516696,8,2
2304148,8,5
1748800,8,5
1338587,8,4
1872817,8,2
990697,8,2
1988182,8,3
2270206,8,1
1483852,8,5
487923,8,1
2520304,8,4
844909,8,4
1576423,8,2
791692,8,5
272805,8,1
2154498,8,5
357229,8,1
1294842,8,4
1140036,8,2
1227704,8,3
530869,8,2
1489684,8,4
2427575,8,1
2385050,8,2
2578169,8,1
2362877,8,2
1750424,8,1
2494597,8,2
2441630,8,3
2411000,8,2
1536728,8,4
315679,8,4
968906,8,2
253297,8,5
13822,8,3
1379334,8,1
158297,8,1
1759007,8,4
490755,8,4
982331,8,3
1927403,8,4
1778775,8,3
1555970,8,2
2065423,8,2
1581954,8,4
1954337,8,5
2523451,8,3
285639,8,4
467234,8,3
125448,8,2
1757704,8,1
1436054,8,2
980538,8,3
863081,8,4
2382951,8,4
145009,8,2
2096537,8,4
751035,8,5
1818895,8,5
2043842,8,4
2161971,8,2
1616067,8,5
197991,8,2
393993,8,2
1260136,8,3
182659,8,4
705119,8,3
661559,8,5
1785017,8,2
1107217,8,4
2072345,8,3
1697542,8,5
414136,8,5
1320587,8,1
567427,8,5
1817346,8,2
324599,8,1
1367085,8,4
390334,8,3
1360508,8,3
1800808,8,4
1823034,8,4
1439882,8,1
588639,8,2
1226348,8,5
402861,8,1
1730412,8,3
1782783,8,4
1196674,8,4
1373242,8,1
1523362,8,5
971668,8,3
639582,8,3
1952159,8,3
2423694,8,4
1877309,8,3
1643617,8,4
626826,8,3
1665685,8,4
2236420,8,4
459612,8,3
1258393,8,2
1232810,8,3
772889,8,5
2558023,8,3
2564680,8,5
1059108,8,3
1819039,8,3
571460,8,4
1157750,8,4
133290,8,3
2638601,8,1
1627060,8,3
1865126,8,5
261300,8,4
2541550,8,3
2312950,8,5
1176611,8,3
1444437,8,3
2510650,8,3
474933,8,5
758383,8,2
455810,8,1
1285774,8,3
2039996,8,1
15420,8,3
1793146,8,4
1952831,8,3
1248629,8,2
745261,8,3
360228,8,3
98812,8,3
1189286,8,5
2556250,8,4
961453,8,2
2460864,8,4
2554912,8,5
1044050,8,2
292993,8,5
2502995,8,2
320226,8,1
176342,8,3
2371038,8,4
1407801,8,4
1594270,8,1
989418,8,4
2420384,8,2
1368404,8,3
43906,8,3
2431979,8,3
1950659,8,2
1908977,8,4
714804,8,3
268719,8,3
1625122,8,1
2114859,8,2
1115451,8,4
1055318,8,4
969723,8,5
643153,8,3
1326448,8,1
425903,8,2
2129231,8,5
1652212,8,2
1891379,8,3
115183,8,2
310863,8,2
512697,8,5
809341,8,2
597883,8,4
1365941,8,3
824655,8,3
1046657,8,4
1847237,8,2
2306209,8,3
354541,8,5
1964325,8,4
2136691,8,4
488026,8,1
2404243,8,1
1737890,8,3
2265491,8,4
2451714,8,4
2530642,8,1
1535282,8,4
375738,8,4
114458,8,3
1672243,8,1
1045232,8,4
1275696,8,5
1782737,8,3
1860150,8,3
150038,8,4
1509130,8,3
479481,8,4
735859,8,1
909399,8,4
2036576,8,4
2118613,8,4
1584414,8,2
586222,8,5
1017179,8,5
572409,8,5
1328786,8,5
661991,8,3
1425660,8,4
1531338,8,3
1679255,8,2
2361923,8,3
1554408,8,1
2399806,8,4
1256870,8,5
881443,8,5
989013,8,3
1041115,8,2
1777359,8,1
2151421,8,1
1875549,8,2
665109,8,3
1660468,8,5
1354717,8,5
1290067,8,1
1899708,8,1
244805,8,3
2214917,8,1
321902,8,4
226577,8,5
1817256,8,4
1119724,8,4
1575182,8,1
1835678,8,3
1845676,8,1
2505663,8,4
109135,8,3
2483306,8,4
1438614,8,2
1830265,8,2
1964767,8,3
2201488,8,5
663511,8,2
1734461,8,4
2028303,8,3
101515,8,2
2499323,8,2
1955740,8,2
2434893,8,3
524995,8,5
1231593,8,1
1626720,8,4
1524902,8,3
1523172,8,2
2358810,8,2
1990900,8,4
1340076,8,3
785335,8,3
604517,8,3
529008,8,3
2461939,8,3
1070671,8,4
265109,8,2
1266990,8,3
2255588,8,2
2190625,8,2
1808638,8,3
214076,8,3
162236,8,5
1556728,8,4
1119442,8,2
2618568,8,1
805031,8,5
1558564,8,3
1188347,8,1
414975,8,5
1265606,8,3
2059023,8,2
599125,8,5
1578622,8,1
982535,8,1
1926391,8,5
996112,8,2
1884129,8,1
1019375,8,4
1434851,8,4
994359,8,4
1329597,8,5
2276659,8,2
1624285,8,4
706714,8,2
2444792,8,2
1169378,8,4
1530133,8,4
22718,8,5
2370571,8,5
2088282,8,3
2284783,8,4
1594410,8,4
1538960,8,4
265463,8,1
2079345,8,1
1334302,8,2
599577,8,1
1266039,8,3
564698,8,3
633505,8,3
1943826,8,4
231745,8,5
2268178,8,4
2375558,8,5
834679,8,3
2186684,8,3
1630981,8,5
11988,8,5
1511758,8,4
176535,8,4
2592539,8,5
1571237,8,5
108236,8,2
2460643,8,4
299380,8,3
2602028,8,3
1649775,8,3
2610026,8,5
458186,8,3
957012,8,2
566482,8,5
2067848,8,4
130861,8,4
1831647,8,1
1516350,8,3
722439,8,4
154250,8,2
2097548,8,2
2035185,8,1
739095,8,1
340035,8,1
152582,8,3
1859722,8,1
1278662,8,3
2365458,8,4
2155203,8,4
1056099,8,4
593666,8,4
859558,8,3
1631004,8,3
281097,8,2
525851,8,3
2326980,8,5
1314208,8,4
1626597,8,1
109075,8,3
289776,8,5
1158164,8,2
911583,8,4
1514717,8,3
1274734,8,5
758133,8,1
1213065,8,3
1175842,8,2
1328204,8,5
1623960,8,3
2401187,8,5
698147,8,1
2341813,8,5
64825,8,4
409935,8,3
1645880,8,1
2451267,8,5
1462088,8,4
1255751,8,1
2192840,8,2
2022900,8,2
69528,8,3
772798,8,2
1308697,8,1
707723,8,3
678987,8,2
1939137,8,3
12537,8,4
1228931,8,2
604042,8,5
919493,8,3
77225,8,4
1453777,8,2
934230,8,4
940135,8,5
2420054,8,4
1849234,8,3
2064695,8,3
2177227,8,4
1910293,8,3
278275,8,3
1847570,8,3
456519,8,3
2407991,8,5
1450951,8,4
2135692,8,3
1850531,8,4
424107,8,3
1964540,8,3
423161,8,3
1801262,8,1
2615493,8,3
2104412,8,2
2263821,8,2
554061,8,4
1607886,8,3
1105015,8,3
1353655,8,4
2021540,8,3
782064,8,4
918318,8,3
1292357,8,2
1708554,8,1
896806,8,3
1237736,8,1
1819054,8,1
1305784,8,5
224252,8,4
718357,8,5
1625869,8,2
257823,8,1
480870,8,1
1864509,8,3
1609172,8,2
431780,8,1
2332251,8,2
1473687,8,3
769102,8,4
925814,8,5
2089461,8,3
746375,8,4
2147472,8,4
943030,8,2
795592,8,4
588775,8,4
1278271,8,1
2153221,8,3
2137364,8,3
256153,8,2
1776462,8,1
1936844,8,2
1355512,8,2
337376,8,5
1053297,8,1
407119,8,5
1625771,8,2
1386511,8,3
529468,8,5
617535,8,4
2324669,8,1
21262,8,4
2170529,8,4
1671124,8,4
1235209,8,1
1084663,8,3
1299865,8,5
2419795,8,4
1054127,8,5
962879,8,1
1425285,8,1
287650,8,5
499878,8,3
2215940,8,4
1908830,8,4
2061394,8,2
2006759,8,1
562644,8,2
1549491,8,5
2056003,8,1
210060,8,4
2112480,8,3
2481859,8,3
489220,8,2
2088182,8,1
1169361,8,4
863422,8,4
29665,8,2
296271,8,4
39799,8,3
1941685,8,5
1961872,8,2
93304,8,3
11589,8,4
1342347,8,3
440865,8,1
1821595,8,2
812413,8,5
1718269,8,1
836850,8,2
212393,8,5
1158569,8,2
507761,8,3
1753963,8,2
2035189,8,1
2273,8,3
2160306,8,5
696959,8,4
1689922,8,4
2299487,8,4
649016,8,2
1813924,8,4
1380424,8,3
2251835,8,3
2221981,8,4
1433808,8,5
530891,8,5
923010,8,3
1974527,8,2
1227545,8,5
1539389,8,2
1267371,8,4
1508362,8,1
15890,8,3
1585067,8,3
2512427,8,2
2304690,8,5
1144917,8,3
612663,8,4
898979,8,1
2570153,8,2
11547,8,3
1056156,8,3
209012,8,3
2022494,8,4
41422,8,4
236531,8,1
2117354,8,5
2264677,8,1
496460,8,4
836711,8,3
2256692,8,3
458795,8,4
737767,8,3
262167,8,5
1134590,8,2
2101713,8,5
1305623,8,5
1043055,8,4
2133025,8,2
2318867,8,4
191997,8,1
1270431,8,5
2164378,8,5
754849,8,1
1455181,8,4
1537001,8,3
60538,8,4
1798943,8,5
494492,8,1
823258,8,2
1141072,8,5
1710722,8,4
319017,8,2
2146579,8,4
1631072,8,4
1120982,8,5
1430551,8,1
178118,8,5
2118461,8,3
1428520,8,2
1756375,8,5
1979780,8,2
1916440,8,4
265699,8,4
888747,8,2
646441,8,4
2104528,8,4
456966,8,1
18896,8,4
1736278,8,1
638245,8,3
2117356,8,2
1022267,8,5
1398222,8,3
724314,8,3
2484071,8,1
415441,8,1
205203,8,5
394409,8,3
650956,8,2
2408655,8,5
522180,8,2
347112,8,3
1447593,8,1
1834137,8,1
2386868,8,2
189558,8,3
2441112,8,4
1678731,8,4
2567821,8,3
2447404,8,1
2563731,8,4
436047,8,3
2617918,8,5
245701,8,2
913558,8,1
935389,8,1
734662,8,1
1842686,8,3
2331293,8,3
927207,8,2
1419270,8,5
1895631,8,3
715968,8,4
2251224,8,1
1355792,8,4
1526086,8,2
723234,8,3
1725833,8,3
2201940,8,2
239686,8,4
2254554,8,3
2536501,8,3
1149130,8,3
1678856,8,3
1160927,8,5
1544029,8,3
1296577,8,4
1316874,8,3
1648379,8,5
1595404,8,3
2239886,8,3
2568730,8,1
909558,8,4
732648,8,4
2555341,8,3
1712605,8,3
79724,8,4
2495905,8,3
290906,8,2
1848136,8,3
2245480,8,1
1194523,8,4
2000221,8,3
788312,8,3
2255393,8,3
1625448,8,2
1858836,8,2
1322367,8,1
559092,8,1
2500605,8,2
1779542,8,3
515090,8,5
787252,8,3
2564046,8,3
2399791,8,3
796619,8,3
112215,8,4
2649336,8,4
1537969,8,5
679568,8,5
1941473,8,5
2605796,8,3
1748429,8,3
920901,8,2
1494505,8,5
2111370,8,3
255004,8,5
887892,8,3
1921620,8,3
1159926,8,3
1352276,8,4
1905236,8,4
2476907,8,2
2208411,8,5
1490775,8,4
1593343,8,4
2593295,8,4
2179594,8,5
521618,8,5
1182899,8,3
2256685,8,1
1574397,8,4
576143,8,4
170890,8,5
87164,8,4
2632990,8,2
2517361,8,2
1906480,8,4
65902,8,3
1973032,8,3
2402069,8,5
286334,8,5
953949,8,2
600710,8,3
1491723,8,1
840276,8,3
1517899,8,2
993424,8,3
2439209,8,5
1821407,8,5
1486187,8,2
2033445,8,3
1260279,8,3
678526,8,5
2113300,8,5
906336,8,5
1116110,8,3
1878548,8,5
1868447,8,3
98428,8,5
1097209,8,4
1923886,8,1
1344394,8,4
230967,8,4
1359758,8,4
641509,8,5
2288118,8,2
536112,8,1
434056,8,3
1171445,8,1
315494,8,3
713360,8,5
1707769,8,3
1383836,8,4
2492994,8,2
910002,8,2
1607539,8,4
468584,8,4
2550228,8,1
1495211,8,3
2457946,8,5
578715,8,1
1602857,8,2
125991,8,4
2375155,8,1
61935,8,5
140302,8,1
1782923,8,4
1125680,8,3
553659,8,4
387418,8,1
2132060,8,5
80938,8,3
1116012,8,4
622166,8,3
2086999,8,2
448712,8,4
1624561,8,1
1700725,8,3
884585,8,5
2092172,8,4
532515,8,5
327436,8,2
1734303,8,4
8651,8,2
1123617,8,4
373774,8,2
2200718,8,3
1543838,8,1
253215,8,5
2536945,8,1
745973,8,2
1823920,8,1
818804,8,3
1388190,8,3
1835510,8,3
798484,8,4
1100619,8,1
1941578,8,3
168371,8,1
1081034,8,3
2645652,8,2
128102,8,5
1099309,8,1
2205307,8,3
2225451,8,2
388530,8,2
966016,8,2
423167,8,4
650477,8,5
967206,8,1
1919348,8,4
2390052,8,3
764017,8,3
1066376,8,4
2446724,8,3
2540053,8,5
921941,8,4
323360,8,5
2576833,8,1
276536,8,1
2208814,8,1
1233038,8,5
1956293,8,5
1866635,8,1
2570020,8,5
958280,8,3
1450643,8,4
1576217,8,2
1547978,8,2
1623423,8,5
1331616,8,2
1473556,8,4
1806439,8,3
1981970,8,5
2477493,8,3
342552,8,1
873134,8,3
2505886,8,2
2145564,8,3
1481993,8,2
2039557,8,5
2283548,8,3
2646769,8,4
2583580,8,4
1456447,8,3
292028,8,5
1243412,8,5
204235,8,3
384731,8,3
1644119,8,4
1326307,8,4
2007166,8,4
2603678,8,2
2323444,8,5
1140063,8,2
415253,8,5
1069273,8,5
1988633,8,1
857203,8,3
1732340,8,1
1104008,8,4
2140471,8,4
230025,8,2
757438,8,5
2303393,8,1
1504542,8,3
87468,8,2
2123964,8,1
161805,8,5
689463,8,2
820823,8,3
2571885,8,1
2506798,8,2
2122210,8,3
1705361,8,3
779174,8,3
2289469,8,4
2229362,8,2
2064189,8,3
2092108,8,4
1468147,8,4
2246146,8,3
914572,8,4
1897942,8,3
1262154,8,3
1803697,8,4
1357107,8,4
2321950,8,4
1241174,8,5
2296189,8,1
1802059,8,1
1114324,8,4
1043135,8,2
1509061,8,2
203350,8,2
2154943,8,4
353102,8,2
1002688,8,2
2389553,8,4
1385965,8,1
221988,8,5
2284461,8,4
466462,8,4
683669,8,2
215911,8,3
268750,8,3
19416,8,3
352571,8,5
1010609,8,3
1130231,8,5
1451650,8,3
2249051,8,5
1824079,8,3
15087,8,5
1675676,8,5
1258190,8,3
292866,8,4
394484,8,4
2286922,8,5
2212256,8,4
1860246,8,2
2016801,8,3
605904,8,4
207461,8,4
1582340,8,3
2439391,8,2
484016,8,3
1583532,8,5
1579484,8,3
930061,8,3
699864,8,3
1332191,8,5
162279,8,5
2238251,8,5
752867,8,4
2294731,8,5
1437423,8,4
1167731,8,2
160441,8,4
898996,8,2
2497216,8,4
2280193,8,3
2630756,8,4
622869,8,5
2458045,8,3
1384422,8,2
1029163,8,2
429260,8,1
1490632,8,4
2609234,8,5
1282588,8,3
751141,8,3
174054,8,4
1341498,8,2
1648657,8,3
2561176,8,2
1956078,8,2
1200845,8,3
1468803,8,4
129494,8,4
258627,8,4
470406,8,5
2110521,8,1
896635,8,4
2006858,8,1
2095919,8,2
2075855,8,4
1740002,8,1
1571665,8,4
1052669,8,4
1908728,8,4
609015,8,4
2373189,8,2
332558,8,2
1204864,8,4
1289712,8,2
762651,8,1
2425951,8,1
1075509,8,5
591138,8,3
1451817,8,3
2116003,8,4
1109556,8,4
2389232,8,2
1026258,8,4
1786566,8,5
651662,8,2
1222399,8,2
2048294,8,3
933266,8,4
593902,8,4
2646137,8,4
735515,8,5
771576,8,5
2338466,8,1
1394217,8,3
1335208,8,5
833623,8,5
1212479,8,5
92533,8,1
1889195,8,2
957896,8,4
546899,8,3
2496188,8,4
1690784,8,1
87192,8,2
1499729,8,3
1787008,8,4
536421,8,1
1281317,8,2
2176695,8,5
1572152,8,4
2474246,8,2
2628938,8,4
349129,8,2
2378876,8,3
186734,8,3
2038009,8,3
1287947,8,5
106899,8,5
344171,8,1
220754,8,4
1248067,8,3
1327745,8,3
2293667,8,5
2203021,8,5
266579,8,2
335348,8,5
774730,8,2
745317,8,1
2617143,8,3
2565933,8,5
1039230,8,1
1785036,8,4
842609,8,3
1229117,8,3
2562093,8,3
1121211,8,1
851294,8,4
1867671,8,2
1698887,8,3
2459765,8,4
2373540,8,3
431179,8,5
2082270,8,1
2025870,8,5
280112,8,1
2459814,8,2
1676790,8,2
265727,8,4
617493,8,3
334185,8,2
2402139,8,4
2594516,8,4
1886461,8,4
1584777,8,3
1166342,8,4
1134871,8,1
1568986,8,5
920108,8,5
1984638,8,3
657364,8,3
17252,8,3
805853,8,4
1425656,8,1
2296573,8,3
917571,8,3
1543520,8,3
68408,8,3
2073922,8,3
1690316,8,4
626786,8,5
854823,8,4
2456757,8,2
2155621,8,3
2115299,8,1
427164,8,1
1089664,8,1
859033,8,1
1272423,8,5
2455828,8,1
1414900,8,3
262946,8,5
1995463,8,5
1194594,8,5
1994654,8,3
924631,8,5
681067,8,5
336351,8,1
1934033,8,3
174333,8,3
1957820,8,1
1347271,8,3
893014,8,5
1422213,8,4
1992053,8,1
736153,8,5
2414759,8,1
2253578,8,5
155850,8,5
1898263,8,2
293038,8,5
58415,8,4
1559737,8,1
1006623,8,5
293869,8,2
192561,8,5
1150705,8,5
1273630,8,3
2568117,8,3
1980785,8,4
489533,8,5
826995,8,1
1753296,8,1
1334279,8,1
492331,8,2
1501799,8,1
1135850,8,5
1320133,8,5
1329059,8,5
1933170,8,2
471707,8,5
490143,8,2
1471129,8,3
807357,8,3
1834072,8,5
2613445,8,2
766336,8,1
1082101,8,4
1163151,8,4
1555506,8,1
1823384,8,1
1888564,8,1
1444903,8,3
192964,8,2
1202139,8,1
630263,8,3
1730955,8,5
1078397,8,4
1345133,8,3
2468968,8,2
1868949,8,2
283561,8,3
44319,8,2
366565,8,3
2056980,8,5
1857192,8,3
610101,8,4
2553646,8,4
962837,8,4
813493,8,5
933096,8,5
2173327,8,1
2626521,8,3
1139404,8,4
660061,8,2
1090858,8,4
727154,8,2
2230222,8,3
2500733,8,4
2556600,8,4
1369899,8,2
1991088,8,4
794999,8,5
157262,8,4
2130888,8,3
1732243,8,3
1027372,8,3
744336,8,3
1837705,8,2
2086197,8,1
469621,8,4
64270,8,1
2246487,8,4
291646,8,4
2518672,8,4
650195,8,2
1130233,8,1
2546081,8,1
2195237,8,5
2135026,8,3
746613,8,3
987557,8,3
33750,8,5
1917114,8,2
1632041,8,5
2294446,8,3
645202,8,4
714374,8,5
1069533,8,3
1909608,8,4
2474583,8,3
1491561,8,3
1926524,8,2
2076079,8,1
1246757,8,2
1825492,8,1
1543080,8,2
891846,8,4
